"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-06","10.0"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-07","6.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-08","-1.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-09","1.1"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-10","-3.3"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-11","11.1"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-12","12.8"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-13","11.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-14","10.6"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-15","4.4"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-16","2.2"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-17","7.2"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-18","5.6"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-19","1.1"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-20","8.3"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-21","9.4"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-22","2.2"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-23","-1.1"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-24","2.8"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-25","6.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-26","-1.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-27","10.6"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-28","6.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-29","0.6"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-30","-1.7"
"USC00414780","KERRVILLE, TX US","30.05","-99.15","499.9","1945-01-31","5.0"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-01","15.0"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-02","11.1"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-03","11.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-04","12.8"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-05","10.6"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-06","17.8"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-07","15.6"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-08","18.3"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-09","11.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-10","16.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-11","18.3"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-12","22.8"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-13","18.3"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-14","16.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-15","18.3"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-16","11.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-17","12.2"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-18","15.0"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-19","15.0"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-20","8.9"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-21","13.9"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-22","13.9"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-23","15.0"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-24","15.6"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-25","21.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-26","17.2"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-27","14.4"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-28","13.3"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-29","10.6"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-30","11.7"
"USC00410183","ALTA LOMA, TX US","29.383333","-95.066667","4.3","1945-01-31","10.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-01","-4.4"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-02","-1.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-03","-2.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-04","-1.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-05","-2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-06","1.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-07","-1.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-08","1.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-09","-2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-10","0.0"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-11","2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-12","2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-13","0.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-14","2.2"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-15","-2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-16","1.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-17","6.1"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-18","1.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-19","-0.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-20","3.3"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-21","1.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-22","-3.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-24","0.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-25","0.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-26","-1.7"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-27","3.3"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-28","2.8"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-29","-3.9"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-30","-5.6"
"USC00412121","CROSBYTON, TX US","33.6516","-101.245","917.4","1945-01-31","-5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-01","-5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-02","-3.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-03","-5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-04","-0.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-05","0.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-06","0.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-07","-1.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-08","-1.7"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-09","-1.7"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-10","-2.2"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-11","0.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-12","-1.7"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-13","-1.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-14","-2.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-15","-2.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-16","1.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-17","5.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-18","0.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-19","-0.6"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-20","0.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-21","1.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-22","-1.7"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-23","-3.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-24","-1.1"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-25","0.0"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-26","-2.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-27","2.8"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-28","-3.3"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-29","-2.2"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-30","-9.4"
"USC00413214","FLOYDADA, TX US","33.9849","-101.3338","981.5","1945-01-31","-3.3"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-01","10.6"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-02","12.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-03","17.2"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-04","10.0"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-05","12.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-06","20.0"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-07","7.2"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-08","12.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-09","8.3"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-10","16.1"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-11","15.6"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-12","16.1"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-13","18.3"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-14","16.7"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-15","13.9"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-16","12.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-17","10.6"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-18","13.9"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-19","16.1"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-20","12.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-21","12.2"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-22","10.0"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-23","13.9"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-24","14.4"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-25","15.6"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-26","18.3"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-27","16.7"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-28","6.7"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-29","9.4"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-30","7.8"
"USC00414670","JUNCTION 4 SSW, TX US","30.4452","-99.8044","532.5","1945-01-31","10.0"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-01","13.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-02","19.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-03","20.0"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-04","17.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-05","15.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-06","20.0"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-07","17.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-08","21.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-09","11.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-10","17.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-11","20.0"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-12","21.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-13","19.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-14","18.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-15","16.1"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-16","19.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-17","21.1"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-18","17.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-19","18.3"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-20","19.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-21","16.7"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-22","12.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-23","14.4"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-24","17.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-25","22.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-26","17.2"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-27","21.1"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-28","15.6"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-29","13.9"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-30","7.8"
"USC00415721","MCCOOK, TX US","26.565","-98.1236","67.1","1945-01-31","8.9"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-01","5.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-02","11.1"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-03","10.6"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-05","9.4"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-06","10.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-07","11.1"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-08","16.1"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-10","18.3"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-11","16.7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-12","16.7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-13","21.1"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-14","17.2"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-15","9.4"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-16","10.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-17","5.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-18","5.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-19","12.8"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-20","7.2"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-21","11.7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-22","9.4"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-23","12.2"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-24","18.3"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-25","11.7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-26","15.6"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-27","11.7"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-28","2.8"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-29","10.0"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-30","4.4"
"USC00414517","JACKSBORO, TX US","33.2065","-98.1688","329.5","1945-01-31","8.3"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-01","7.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-02","5.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-03","7.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-04","7.8"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-05","9.4"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-06","15.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-07","8.9"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-08","16.1"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-09","7.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-10","15.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-11","17.8"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-12","15.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-13","18.3"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-14","22.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-15","10.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-16","8.3"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-17","7.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-18","7.2"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-19","6.7"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-20","7.8"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-21","10.0"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-22","8.9"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-23","14.4"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-24","15.0"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-25","12.8"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-26","15.0"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-27","10.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-28","6.1"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-29","5.6"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-30","3.3"
"USC00413546","GILMER 4 WNW, TX US","32.7463","-95.0497","118.9","1945-01-31","11.1"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-01","1.7"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-02","3.9"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-03","7.8"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-04","11.7"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-05","11.7"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-06","12.8"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-07","10.0"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-08","3.9"
"USC00412458","DILLEY, TX US","28.68056","-99.18333","167.6","1945-01-09","7.2"
