STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;02.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;03.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;04.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;05.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;06.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;07.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;08.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;09.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;10.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;11.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;12.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;13.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;14.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;15.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;16.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;17.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;18.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;19.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;20.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;21.08.2015;6,1
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;22.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;23.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;24.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;25.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;26.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;27.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;28.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;29.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;30.08.2015;0
US1TXCML003;NEW BRAUNFELS 3.1 WNW, TX US;29.721;-98.1655;252,1;31.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;01.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;02.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;03.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;04.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;05.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;06.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;07.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;08.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;09.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;10.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;11.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;12.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;13.08.2015;3,6
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;14.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;15.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;16.08.2015;7,1
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;17.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;18.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;19.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;20.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;21.08.2015;12,7
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;22.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;23.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;24.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;25.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;26.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;27.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;28.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;29.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;30.08.2015;0
US1TXCML004;NEW BRAUNFELS 2.4 SSW, TX US;29.6701;-98.1275;202,7;31.08.2015;0
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;12.08.2015;30,5
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;13.08.2015;57,4
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;16.08.2015;9,1
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;19.08.2015;43,4
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;20.08.2015;5,6
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;21.08.2015;20,8
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;22.08.2015;2
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;23.08.2015;8,6
US1TXJJ0007;BEAUMONT 1.8 SW, TX US;30.0725;-94.1692;7,3;26.08.2015;21,6
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;01.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;02.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;03.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;04.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;05.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;06.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;07.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;08.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;09.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;10.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;11.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;12.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;13.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;14.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;15.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;16.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;17.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;18.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;19.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;20.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;21.08.2015;7,1
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;22.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;23.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;24.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;25.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;26.08.2015;20,1
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;27.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;28.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;29.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;30.08.2015;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;31.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;01.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;02.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;03.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;04.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;06.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;07.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;08.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;09.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;10.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;11.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;12.08.2015;9,1
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;13.08.2015;29,2
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;14.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;15.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;16.08.2015;15
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;17.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;18.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;19.08.2015;21,1
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;20.08.2015;13,5
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;21.08.2015;14
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;22.08.2015;3,6
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;23.08.2015;23,4
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;24.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;25.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;26.08.2015;19,3
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;27.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;28.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;29.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;30.08.2015;0
US1TXJJ0005;BEAUMONT 1.1 ENE, TX US;30.0944;-94.128;5,8;31.08.2015;0
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;12.08.2015;35,3
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;13.08.2015;7,1
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;14.08.2015;4,1
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;15.08.2015;0
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;16.08.2015;0
US1TXJJ0003;PORT NECHES 1.0 W, TX US;29.9747;-93.9578;7,9;17.08.2015;7,1
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;01.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;02.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;03.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;04.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;05.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;06.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;07.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;08.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;09.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;10.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;11.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;12.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;13.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;14.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;16.08.2015;4,6
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;17.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;18.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;19.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;20.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;21.08.2015;18
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;22.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;23.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;24.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;25.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;26.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;27.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;28.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;29.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;30.08.2015;0
US1TXCML009;NEW BRAUNFELS 7.0 NNE, TX US;29.7954;-98.068;253,9;31.08.2015;0
US1TXCML005;NEW BRAUNFELS 2.3 NE, TX US;29.7305;-98.0938;207,9;15.08.2015;6,4
US1TXCML005;NEW BRAUNFELS 2.3 NE, TX US;29.7305;-98.0938;207,9;21.08.2015;19,6
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;01.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;02.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;03.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;04.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;05.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;06.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;07.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;08.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;10.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;11.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;13.08.2015;1,3
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;14.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;15.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;16.08.2015;12,2
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;17.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;26.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;27.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;28.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;29.08.2015;0
US1TXCML006;SPRING BRANCH 5.6 SSE, TX US;29.8374;-98.3987;316,1;30.08.2015;0
US1TXCML007;SPRING BRANCH 4.0 SSE, TX US;29.8341;-98.4016;330,1;01.08.2015;0,8
US1TXCML007;SPRING BRANCH 4.0 SSE, TX US;29.8341;-98.4016;330,1;13.08.2015;2,3
US1TXCML007;SPRING BRANCH 4.0 SSE, TX US;29.8341;-98.4016;330,1;16.08.2015;10,7
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;01.08.2015;5,6
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;02.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;03.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;04.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;05.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;06.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;07.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;08.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;09.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;10.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;11.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;12.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;13.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;14.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;15.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;16.08.2015;3,8
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;17.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;18.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;19.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;20.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;21.08.2015;7,6
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;22.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;23.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;24.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;25.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;26.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;27.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;28.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;29.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;30.08.2015;0
US1TXCML008;NEW BRAUNFELS 7.2 NW, TX US;29.7779;-98.2031;326,7;31.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;01.08.2015;3,3
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;02.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;03.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;04.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;05.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;06.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;07.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;08.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;09.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;10.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;11.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;12.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;13.08.2015;3
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;14.08.2015;10,9
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;15.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;16.08.2015;1,5
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;17.08.2015;0,5
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;18.08.2015;1
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;19.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;20.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;21.08.2015;21,8
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;22.08.2015;3
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;23.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;24.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;25.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;26.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;27.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;28.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;29.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;30.08.2015;0
USC00419361;VICTORIA FIRE DEPARTMENT NUMBER 5, TX US;28.8608;-97.0181;30,8;31.08.2015;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;01.08.2015;0,3
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;02.08.2015;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;03.08.2015;0,8
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;04.08.2015;0,3
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;05.08.2015;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;06.08.2015;0
USC00417183;PORT LAVACA, TX US;28.6079;-96.6416;5,5;07.08.2015;0
