STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;04.08.1955;15,5
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;05.08.1955;1,5
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;06.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;07.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;08.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;09.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;10.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;11.08.1955;3,6
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;12.08.1955;7,6
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;13.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;14.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;15.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;16.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;17.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;18.08.1955;27,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;19.08.1955;7,9
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;20.08.1955;49,8
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;21.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;22.08.1955;4,3
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;23.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;24.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;25.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;26.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;27.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;28.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;29.08.1955;0,8
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;30.08.1955;0
USC00410665;BELTON DAM, TX US;31.1;-97.48333;202,4;31.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;01.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;02.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;03.08.1955;8,9
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;04.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;05.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;06.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;07.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;08.08.1955;1
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;09.08.1955;0,5
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;10.08.1955;2,3
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;11.08.1955;10,2
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;12.08.1955;3,8
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;13.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;14.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;15.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;16.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;17.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;18.08.1955;3,8
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;19.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;20.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;21.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;22.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;23.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;24.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;25.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;26.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;27.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;28.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;29.08.1955;0
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;30.08.1955;0,5
USC00411875;COLEMAN, TX US;31.8277;-99.432;524,6;31.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;01.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;02.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;03.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;04.08.1955;5,1
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;05.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;06.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;07.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;08.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;09.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;10.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;11.08.1955;3,3
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;12.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;13.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;14.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;15.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;16.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;17.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;18.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;19.08.1955;15,5
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;20.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;21.08.1955;10,9
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;22.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;23.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;24.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;25.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;26.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;27.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;28.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;29.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;30.08.1955;0
USC00411511;CASE RANCH 3 S, TX US;31.63333;-101.03333;668,1;31.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;01.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;02.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;03.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;04.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;05.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;06.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;07.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;08.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;09.08.1955;8,4
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;10.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;11.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;12.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;13.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;14.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;15.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;16.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;17.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;18.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;19.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;20.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;21.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;22.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;23.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;24.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;25.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;26.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;27.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;28.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;29.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;30.08.1955;0
USC00411874;COLDWATER, TX US;36.4;-102.56667;1258,8;31.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;01.08.1955;1,3
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;02.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;03.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;04.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;05.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;06.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;07.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;08.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;09.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;10.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;11.08.1955;4,6
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;12.08.1955;0,3
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;13.08.1955;2
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;14.08.1955;1,3
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;15.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;16.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;17.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;18.08.1955;10,2
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;19.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;20.08.1955;8,6
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;21.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;22.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;23.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;24.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;25.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;26.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;27.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;28.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;29.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;30.08.1955;0
USC00410787;BIG WELLS 2 W, TX US;28.573;-99.6044;164,6;31.08.1955;34
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;01.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;02.08.1955;7,1
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;03.08.1955;0,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;04.08.1955;21,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;05.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;06.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;07.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;08.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;09.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;10.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;11.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;12.08.1955;1,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;13.08.1955;0,3
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;14.08.1955;4,6
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;15.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;16.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;17.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;18.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;19.08.1955;6,6
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;20.08.1955;12,4
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;21.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;22.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;23.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;24.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;25.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;26.08.1955;19,1
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;27.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;28.08.1955;0
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;29.08.1955;1,8
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;30.08.1955;10,4
USC00414903;LA GRANGE, TX US;29.9176;-96.8769;108,8;31.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;01.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;02.08.1955;9,9
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;03.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;04.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;05.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;06.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;07.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;08.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;09.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;10.08.1955;6,4
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;11.08.1955;0,8
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;12.08.1955;10,9
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;13.08.1955;2
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;14.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;15.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;16.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;17.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;18.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;19.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;20.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;21.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;22.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;23.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;24.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;25.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;26.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;27.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;28.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;29.08.1955;0
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;30.08.1955;7,1
USW00022001;DEL RIO LAUGHLIN AFB, TX US;29.36667;-100.78333;329,8;31.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;01.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;02.08.1955;0,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;03.08.1955;0,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;04.08.1955;1,5
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;05.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;06.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;07.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;08.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;09.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;10.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;11.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;12.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;13.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;14.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;15.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;16.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;17.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;18.08.1955;0,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;19.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;20.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;21.08.1955;2,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;22.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;23.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;24.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;25.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;26.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;27.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;28.08.1955;0
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;29.08.1955;19,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;30.08.1955;31
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;31.08.1955;0,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;01.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;02.08.1955;4,8
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;03.08.1955;15
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;04.08.1955;4,6
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;05.08.1955;8,1
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;06.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;07.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;08.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;09.08.1955;13,2
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;10.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;11.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;12.08.1955;4,3
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;13.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;14.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;15.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;16.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;17.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;18.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;19.08.1955;0,5
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;20.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;21.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;22.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;23.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;24.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;25.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;26.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;27.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;28.08.1955;73,9
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;29.08.1955;0
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;30.08.1955;7,1
USC00419480;WARREN 2 S, TX US;30.58333;-94.4;33,5;31.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;01.08.1955;4,6
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;02.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;03.08.1955;6,6
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;04.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;05.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;06.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;07.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;08.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;09.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;10.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;11.08.1955;5,6
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;12.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;13.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;14.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;15.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;16.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;17.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;18.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;19.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;20.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;21.08.1955;5,8
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;22.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;23.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;24.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;25.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;26.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;27.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;28.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;29.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;30.08.1955;0
USC00418279;SHERWOOD, TX US;31.28333;-100.8;662;31.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;01.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;02.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;03.08.1955;52,8
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;04.08.1955;28,2
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;05.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;06.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;07.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;08.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;09.08.1955;5,1
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;10.08.1955;5,6
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;11.08.1955;0
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;12.08.1955;0,8
USC00417066;PITTSBURG 5 SSE, TX US;32.9263;-94.9392;111,3;13.08.1955;0
