"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-22","20.6"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-23","22.8"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-24","21.1"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-25","23.9"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-26","23.9"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-27","26.1"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-28","23.9"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-29","22.8"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-30","23.3"
"USC00415618","MARSHALL, TX US","32.48919","-94.32883","92.0","1965-08-31","24.4"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-01","23.3"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-02","20.6"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-03","21.7"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-04","21.7"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-05","20.0"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-06","21.1"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-07","22.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-08","22.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-09","23.9"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-10","18.3"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-11","17.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-12","17.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-13","19.4"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-14","18.9"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-15","21.1"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-16","21.1"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-17","20.0"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-18","22.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-19","20.6"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-20","21.7"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-21","20.6"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-22","21.1"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-23","21.7"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-24","20.0"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-25","22.2"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-26","23.9"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-27","21.1"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-28","22.8"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-29","23.3"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-30","21.7"
"USC00413680","GRANDFALLS 3 SSE, TX US","31.3027","-102.8221","739.1","1965-08-31","21.1"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-01","24.4"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-02","25.0"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-03","25.6"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-04","24.4"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-05","25.6"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-06","25.0"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-07","25.6"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-08","23.9"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-09","23.9"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-10","26.1"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-11","22.2"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-12","23.3"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-13","24.4"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-14","25.0"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-15","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-16","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-17","26.1"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-18","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-19","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-20","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-21","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-22","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-23","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-24","24.4"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-25","23.9"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-26","25.0"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-27","25.6"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-28","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-29","26.7"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-30","26.1"
"USC00413321","FRANKLIN, TX US","31.0327","-96.4888","142.3","1965-08-31","25.6"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-01","18.3"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-02","17.8"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-03","18.9"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-04","22.2"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-05","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-06","17.8"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-07","20.0"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-08","20.0"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-09","16.7"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-10","20.6"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-11","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-12","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-13","18.3"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-14","16.7"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-15","17.8"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-16","20.0"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-17","20.6"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-18","20.6"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-19","18.9"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-20","17.8"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-21","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-22","18.3"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-23","18.9"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-24","19.4"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-25","20.6"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-26","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-27","20.0"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-28","18.3"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-29","20.0"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-30","21.1"
"USC00416950","PERRYTON, TX US","36.3897","-100.8238","896.7","1965-08-31","18.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-01","21.1"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-02","30.0"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-03","23.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-04","31.1"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-05","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-06","30.6"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-07","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-08","26.1"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-09","23.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-10","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-11","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-12","28.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-13","23.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-14","30.6"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-15","27.2"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-16","33.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-17","33.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-18","33.9"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-19","33.9"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-20","25.6"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-21","28.9"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-22","30.6"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-23","34.4"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-24","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-25","28.3"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-26","31.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-27","32.2"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-28","32.8"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-29","26.7"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-30","32.2"
"USC00415822","MENARD, TX US","30.9044","-99.7863","603.8","1965-08-31","31.7"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-01","23.3"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-02","25.0"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-03","25.6"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-04","26.1"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-05","26.7"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-08","25.6"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-09","24.4"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-10","24.4"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-11","25.6"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-12","20.0"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-13","20.0"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-16","23.9"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-17","25.0"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-18","25.6"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-19","24.4"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-20","23.9"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-23","22.8"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-24","21.7"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-25","23.3"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-26","26.7"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-27","24.4"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-28","24.4"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-29","23.9"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-30","25.0"
"USC00414974","LAKE COLORADO CITY, TX US","32.33333","-100.91667","640.1","1965-08-31","26.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-01","31.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-02","32.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-03","32.8"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-04","32.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-05","32.8"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-06","23.9"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-07","27.8"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-08","30.6"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-09","34.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-10","31.1"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-11","33.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-12","32.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-13","30.0"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-14","23.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-15","25.6"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-16","30.6"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-17","34.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-18","26.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-19","29.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-20","21.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-21","26.7"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-22","28.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-23","28.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-24","33.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-25","32.2"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-26","33.9"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-27","33.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-28","29.4"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-29","28.9"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-30","33.3"
"USC00415821","MEMPHIS, TX US","34.72611","-100.53722","637.0","1965-08-31","27.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-01","26.7"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-02","32.2"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-03","30.0"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-04","32.2"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-05","33.9"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-06","35.0"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-07","35.6"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-08","33.3"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-09","33.9"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-10","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-11","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-12","33.3"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-13","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-14","33.3"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-15","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-16","27.2"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-17","33.3"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-18","30.0"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-19","26.7"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-20","21.7"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-21","19.4"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-22","20.0"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-23","24.4"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-24","29.4"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-25","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-26","32.2"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-27","35.6"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-28","35.0"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-29","32.8"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-30","29.4"
"USC00410498","BALMORHEA, TX US","30.9844","-103.7403","981.5","1965-08-31","31.7"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-01","24.4"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-02","19.4"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-03","21.7"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-04","25.0"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-05","25.0"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-06","26.1"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-07","26.7"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-08","24.4"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-09","24.4"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-10","22.2"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-11","22.2"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-12","18.9"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-13","21.1"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-14","18.9"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-15","23.3"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-16","22.8"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-17","25.6"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-18","24.4"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-19","22.8"
"USC00413884","HAMILTON, TX US","31.7089","-98.115","348.4","1965-08-20","21.7"
