STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;WDMV
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.11.1959;27
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.11.1959;137
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.11.1959;108
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.11.1959;23
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.11.1959;93
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.11.1959;68
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.11.1959;92
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.11.1959;42
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.11.1959;232
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.11.1959;21
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.11.1959;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.11.1959;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.11.1959;93
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.11.1959;79
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.11.1959;106
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.11.1959;71
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.11.1959;48
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.11.1959;180
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.11.1959;192
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.11.1959;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.11.1959;16
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.11.1959;82
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.12.1959;106
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.12.1959;11
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.12.1959;45
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.12.1959;71
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.12.1959;138
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.12.1959;137
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.12.1959;108
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.12.1959;100
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.12.1959;21
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.12.1959;117
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.12.1959;32
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.12.1959;90
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.12.1959;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.12.1959;243
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.12.1959;153
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.12.1959;113
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.12.1959;304
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.12.1959;134
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.12.1959;45
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.12.1959;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.12.1959;60
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.12.1959;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.12.1959;45
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.12.1959;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.12.1959;259
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.12.1959;172
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.12.1959;201
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.12.1959;103
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.12.1959;42
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.12.1959;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.12.1959;171
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.01.1960;109
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.01.1960;114
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.01.1960;143
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.01.1960;140
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.01.1960;74
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.01.1960;148
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.01.1960;145
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.01.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.01.1960;23
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.01.1960;71
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.01.1960;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.01.1960;233
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.01.1960;185
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.01.1960;68
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.01.1960;212
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.01.1960;217
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.01.1960;26
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.01.1960;48
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.01.1960;13
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.01.1960;39
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.01.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.01.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.01.1960;90
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.01.1960;42
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.01.1960;106
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.01.1960;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.01.1960;71
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.02.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.02.1960;40
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.02.1960;232
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.02.1960;348
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.02.1960;209
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.02.1960;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.02.1960;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.02.1960;74
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.02.1960;232
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.02.1960;478
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.02.1960;151
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.02.1960;95
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.02.1960;132
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.02.1960;148
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.02.1960;156
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.02.1960;93
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.02.1960;121
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.02.1960;97
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.02.1960;198
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.02.1960;336
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.02.1960;130
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.02.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.02.1960;117
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.02.1960;103
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.02.1960;145
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.02.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.02.1960;179
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.02.1960;39
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.02.1960;72
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.03.1960;74
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.03.1960;24
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.03.1960;188
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.03.1960;80
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.03.1960;76
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.03.1960;51
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.03.1960;27
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.03.1960;105
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.03.1960;106
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.03.1960;122
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.03.1960;151
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.03.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.03.1960;232
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.03.1960;127
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.03.1960;129
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.03.1960;167
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.03.1960;129
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.03.1960;80
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.03.1960;82
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.03.1960;19
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.03.1960;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.03.1960;114
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.03.1960;51
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.03.1960;108
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.03.1960;145
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.03.1960;26
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.03.1960;27
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.03.1960;116
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.03.1960;85
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.03.1960;163
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.03.1960;26
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.04.1960;209
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.04.1960;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.04.1960;82
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.04.1960;63
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.04.1960;32
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.04.1960;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.04.1960;72
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.04.1960;58
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.04.1960;76
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.04.1960;68
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.04.1960;274
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.04.1960;240
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.04.1960;233
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.04.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.04.1960;108
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.04.1960;126
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.04.1960;140
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.04.1960;158
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.04.1960;72
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.04.1960;203
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.04.1960;116
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.04.1960;119
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.04.1960;220
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.04.1960;95
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.04.1960;51
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.04.1960;14
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.04.1960;163
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.04.1960;71
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.04.1960;53
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.04.1960;122
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.05.1960;60
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.05.1960;14
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.05.1960;153
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.05.1960;195
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.05.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.05.1960;172
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.05.1960;58
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.05.1960;106
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.05.1960;87
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.05.1960;77
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.05.1960;48
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.05.1960;79
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.05.1960;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.05.1960;77
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.05.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.05.1960;72
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.05.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.05.1960;206
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.05.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.05.1960;23
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.05.1960;55
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.05.1960;214
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.05.1960;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.05.1960;182
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.05.1960;97
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.05.1960;72
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.05.1960;95
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.05.1960;290
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.05.1960;183
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.05.1960;135
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.05.1960;169
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.06.1960;164
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.06.1960;76
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.06.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.06.1960;121
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.06.1960;126
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.06.1960;140
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.06.1960;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.06.1960;27
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.06.1960;171
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.06.1960;238
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.06.1960;233
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.06.1960;117
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.06.1960;31
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.06.1960;16
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.06.1960;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.06.1960;79
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.06.1960;85
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.06.1960;143
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.06.1960;153
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.06.1960;140
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.06.1960;146
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.06.1960;169
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.06.1960;171
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.06.1960;97
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.06.1960;171
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.06.1960;63
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.06.1960;111
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.06.1960;246
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.06.1960;214
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.06.1960;295
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.07.1960;240
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.07.1960;90
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.07.1960;352
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.07.1960;169
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.07.1960;172
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.07.1960;56
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.07.1960;80
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.07.1960;156
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.07.1960;217
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.07.1960;153
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.07.1960;56
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.07.1960;60
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.07.1960;87
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.07.1960;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.07.1960;19
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.07.1960;18
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.07.1960;11
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.07.1960;32
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.07.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.07.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.07.1960;142
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.07.1960;47
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.07.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.07.1960;43
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.07.1960;35
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.07.1960;16
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.07.1960;40
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.07.1960;13
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.07.1960;16
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.07.1960;47
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.07.1960;55
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.08.1960;6
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.08.1960;138
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.08.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.08.1960;126
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.08.1960;109
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.08.1960;105
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.08.1960;61
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.08.1960;122
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.08.1960;85
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.08.1960;40
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.08.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.08.1960;29
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;14.08.1960;24
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;15.08.1960;40
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.08.1960;138
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.08.1960;175
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.08.1960;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.08.1960;37
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.08.1960;24
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.08.1960;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.08.1960;60
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.08.1960;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;24.08.1960;39
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;25.08.1960;51
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.08.1960;84
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.08.1960;50
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.08.1960;119
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;29.08.1960;137
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;30.08.1960;130
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;31.08.1960;148
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;01.09.1960;161
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;02.09.1960;132
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;03.09.1960;51
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;04.09.1960;58
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;05.09.1960;55
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;06.09.1960;100
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;07.09.1960;164
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;08.09.1960;122
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;09.09.1960;66
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;10.09.1960;69
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;11.09.1960;18
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;12.09.1960;11
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;13.09.1960;8
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;16.09.1960;45
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;17.09.1960;29
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;18.09.1960;77
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;19.09.1960;40
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;20.09.1960;77
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;21.09.1960;89
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;22.09.1960;90
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;23.09.1960;224
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;26.09.1960;23
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;27.09.1960;64
USC00413280;FORT STOCKTON, TX US;30,9071;-102,9153;926;28.09.1960;14
