STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;23.08.1945;28,3
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;24.08.1945;30,6
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;25.08.1945;31,1
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;26.08.1945;31,1
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;27.08.1945;31,7
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;28.08.1945;32,8
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;29.08.1945;33,9
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;30.08.1945;32,8
USC00414931;LA TUNA 1 S, TX US;31.9835;-106.5915;1179,6;31.08.1945;32,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;01.08.1945;33,3
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;02.08.1945;35,6
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;03.08.1945;36,7
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;04.08.1945;37,2
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;05.08.1945;36,7
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;06.08.1945;36,1
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;07.08.1945;33,3
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;08.08.1945;32,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;09.08.1945;31,7
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;10.08.1945;34,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;11.08.1945;32,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;12.08.1945;36,1
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;13.08.1945;36,1
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;14.08.1945;37,2
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;15.08.1945;36,7
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;16.08.1945;37,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;17.08.1945;39,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;18.08.1945;40
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;19.08.1945;32,2
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;20.08.1945;34,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;21.08.1945;31,7
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;22.08.1945;30,6
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;23.08.1945;30,6
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;24.08.1945;31,1
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;25.08.1945;32,2
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;26.08.1945;34,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;27.08.1945;32,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;28.08.1945;29,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;29.08.1945;29,4
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;30.08.1945;32,8
USW00013959;WACO REGIONAL AIRPORT, TX US;31.61889;-97.22833;152,4;31.08.1945;33,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;01.08.1945;33,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;02.08.1945;33,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;03.08.1945;35
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;04.08.1945;36,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;05.08.1945;36,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;06.08.1945;34,4
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;07.08.1945;35,6
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;08.08.1945;34,4
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;09.08.1945;35
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;10.08.1945;36,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;11.08.1945;36,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;12.08.1945;36,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;13.08.1945;36,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;14.08.1945;36,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;15.08.1945;36,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;16.08.1945;37,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;17.08.1945;39,4
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;18.08.1945;40
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;19.08.1945;37,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;20.08.1945;35
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;21.08.1945;33,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;22.08.1945;32,2
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;23.08.1945;31,1
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;24.08.1945;31,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;25.08.1945;32,8
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;26.08.1945;33,9
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;27.08.1945;30
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;28.08.1945;26,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;29.08.1945;31,7
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;30.08.1945;30
USW00013958;AUSTIN CAMP MABRY, TX US;30.3208;-97.7604;204,2;31.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;01.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;02.08.1945;35
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;03.08.1945;35,6
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;04.08.1945;36,1
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;05.08.1945;33,3
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;06.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;07.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;08.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;09.08.1945;32,8
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;10.08.1945;33,3
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;11.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;12.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;13.08.1945;35
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;14.08.1945;35,6
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;15.08.1945;35
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;16.08.1945;35,6
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;17.08.1945;37,2
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;18.08.1945;36,7
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;19.08.1945;34,4
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;20.08.1945;33,3
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;21.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;22.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;23.08.1945;31,7
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;24.08.1945;32,2
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;25.08.1945;32,2
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;26.08.1945;35
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;27.08.1945;31,7
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;28.08.1945;31,7
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;29.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;30.08.1945;33,9
USC00414819;KIRBYVILLE, TX US;30.61667;-93.91667;61;31.08.1945;34,4
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;01.08.1945;33,3
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;02.08.1945;35,6
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;03.08.1945;36,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;04.08.1945;36,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;05.08.1945;37,2
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;06.08.1945;35,6
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;07.08.1945;31,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;08.08.1945;34,4
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;09.08.1945;32,2
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;10.08.1945;35,6
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;11.08.1945;32,2
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;12.08.1945;36,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;13.08.1945;36,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;14.08.1945;36,7
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;15.08.1945;33,9
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;16.08.1945;36,1
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;17.08.1945;38,9
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;18.08.1945;40
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;19.08.1945;32,2
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;20.08.1945;34,4
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;21.08.1945;32,8
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;22.08.1945;27,2
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;23.08.1945;31,1
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;24.08.1945;30
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;25.08.1945;31,1
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;26.08.1945;33,3
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;27.08.1945;34,4
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;28.08.1945;33,3
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;29.08.1945;28,3
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;30.08.1945;33,3
USW00093903;FORT WORTH EAGLE MOUNT LK MCAS, TX US;32.98333;-97.48333;232;31.08.1945;35
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;01.08.1945;33,9
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;02.08.1945;36,1
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;03.08.1945;36,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;04.08.1945;36,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;05.08.1945;36,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;06.08.1945;35,6
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;07.08.1945;32,2
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;08.08.1945;34,4
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;09.08.1945;32,8
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;10.08.1945;35,6
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;11.08.1945;31,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;12.08.1945;35,6
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;13.08.1945;37,2
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;14.08.1945;36,1
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;15.08.1945;35
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;16.08.1945;36,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;17.08.1945;38,9
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;18.08.1945;40
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;19.08.1945;32,2
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;20.08.1945;33,3
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;21.08.1945;32,8
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;22.08.1945;27,8
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;23.08.1945;30
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;24.08.1945;30
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;25.08.1945;31,1
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;26.08.1945;33,3
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;27.08.1945;34,4
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;28.08.1945;33,3
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;29.08.1945;26,7
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;30.08.1945;32,8
USW00093904;FORT WORTH MEACHAM FIELD NAAF, TX US;32.81667;-97.35;214,9;31.08.1945;34,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;01.08.1945;35
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;02.08.1945;36,7
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;03.08.1945;37,8
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;04.08.1945;37,8
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;05.08.1945;38,3
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;06.08.1945;37,8
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;07.08.1945;29,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;08.08.1945;30,6
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;09.08.1945;32,2
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;10.08.1945;35,6
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;11.08.1945;33,3
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;12.08.1945;36,1
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;13.08.1945;37,2
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;14.08.1945;37,2
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;15.08.1945;31,1
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;16.08.1945;34,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;17.08.1945;38,3
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;18.08.1945;40,6
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;19.08.1945;31,7
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;20.08.1945;34,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;21.08.1945;31,7
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;22.08.1945;29,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;23.08.1945;30,6
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;24.08.1945;30
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;25.08.1945;32,2
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;26.08.1945;33,3
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;27.08.1945;34,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;28.08.1945;34,4
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;29.08.1945;31,1
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;30.08.1945;33,3
USW00013966;WICHITA FALLS MUNICIPAL AIRPORT, TX US;33.9786;-98.4928;310;31.08.1945;36,1
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;01.08.1945;34,4
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;02.08.1945;35,6
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;03.08.1945;36,7
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;04.08.1945;36,7
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;05.08.1945;36,7
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;06.08.1945;35
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;07.08.1945;32,2
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;08.08.1945;34,4
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;09.08.1945;32,8
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;10.08.1945;34,4
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;11.08.1945;31,1
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;12.08.1945;36,7
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;13.08.1945;36,7
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;14.08.1945;36,1
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;15.08.1945;35
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;16.08.1945;35,6
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;17.08.1945;38,9
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;18.08.1945;39,4
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;19.08.1945;33,3
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;20.08.1945;33,3
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;21.08.1945;32,2
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;22.08.1945;30
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;23.08.1945;31,1
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;24.08.1945;30
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;25.08.1945;31,1
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;26.08.1945;33,9
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;27.08.1945;33,9
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;28.08.1945;32,8
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;29.08.1945;30
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;30.08.1945;33,3
USW00013960;DALLAS FAA AIRPORT, TX US;32.8519;-96.8555;134,1;31.08.1945;34,4
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;01.08.1945;35
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;02.08.1945;36,1
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;03.08.1945;36,7
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;04.08.1945;37,2
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;05.08.1945;36,1
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;06.08.1945;35
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;07.08.1945;31,7
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;08.08.1945;33,9
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;09.08.1945;32,8
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;10.08.1945;35
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;11.08.1945;32,8
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;12.08.1945;35,6
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;13.08.1945;36,7
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;14.08.1945;36,1
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;15.08.1945;34,4
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;16.08.1945;35,6
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;17.08.1945;38,3
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;18.08.1945;38,9
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;19.08.1945;32,8
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;20.08.1945;33,3
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;21.08.1945;32,8
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;22.08.1945;27,2
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;23.08.1945;30
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;24.08.1945;29,4
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;25.08.1945;32,2
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;26.08.1945;33,9
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;27.08.1945;33,9
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;28.08.1945;32,2
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;29.08.1945;28,3
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;30.08.1945;33,9
USW00093901;DALLAS HENSLEY FIELD NAS, TX US;32.73333;-96.96667;150;31.08.1945;35
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;01.08.1945;33,9
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;02.08.1945;36,1
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;03.08.1945;37,2
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;04.08.1945;36,7
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;05.08.1945;37,8
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;06.08.1945;36,7
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;07.08.1945;33,9
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;08.08.1945;33,3
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;09.08.1945;32,8
USC00412404;DENTON 2 SE, TX US;33.1991;-97.1049;192;10.08.1945;34,4
